557.70	0.020	
558.50	0.020	
559.30	0.020	
560.10	0.019	
560.90	0.020	
561.70	0.020	
562.50	0.021	
563.40	0.021	
564.20	0.021	
565.00	0.021	
565.80	0.021	
566.60	0.021	
567.40	0.021	
568.20	0.022	
569.00	0.023	
569.90	0.023	
570.70	0.022	
571.50	0.022	
572.30	0.023	
573.10	0.024	
573.90	0.024	
574.70	0.025	
575.50	0.025	
576.40	0.026	
577.20	0.025	
578.00	0.025	
578.80	0.025	
579.60	0.025	
580.40	0.024	
581.20	0.024	
582.10	0.023	
582.90	0.024	
583.70	0.023	
584.50	0.024	
585.30	0.023	
586.10	0.024	
586.90	0.023	
587.70	0.024	
588.50	0.023	
589.20	0.023	
590.00	0.022	
590.70	0.024	
591.50	0.024	
592.20	0.025	
593.00	0.024	
593.70	0.024	
594.50	0.024	
595.20	0.024	
596.00	0.024	
596.70	0.023	
597.50	0.024	
598.20	0.024	
599.00	0.024	
599.70	0.024	
600.50	0.023	
601.20	0.024	
602.00	0.024	
602.70	0.024	
603.40	0.023	
604.20	0.023	
604.90	0.023	
605.70	0.023	
606.40	0.023	
607.20	0.022	
607.90	0.022	
608.70	0.023	
609.40	0.023	
610.20	0.023	
610.90	0.022	
611.70	0.022	
612.40	0.022	
613.20	0.023	
613.90	0.023	
614.70	0.023	
615.40	0.022	
616.20	0.022	
616.90	0.021	
617.70	0.021	
618.40	0.021	
619.10	0.022	
619.90	0.022	
620.60	0.022	
621.40	0.021	
622.10	0.022	
622.90	0.022	
623.60	0.022	
624.40	0.022	
625.10	0.021	
625.90	0.021	
626.60	0.021	
627.40	0.021	
628.10	0.022	
628.90	0.022	
629.60	0.023	
630.40	0.023	
631.10	0.023	
631.90	0.023	
632.60	0.023	
633.40	0.023	
634.10	0.023	
634.80	0.023	
635.60	0.023	
636.30	0.024	
637.10	0.023	
637.80	0.023	
638.60	0.023	
639.30	0.024	
640.10	0.025	
640.80	0.025	
641.60	0.025	
642.30	0.025	
643.10	0.026	
643.80	0.027	
644.60	0.029	
645.30	0.031	
646.10	0.033	
646.80	0.036	
647.60	0.040	
648.30	0.043	
649.10	0.052	
649.80	0.077	
650.50	0.115	
651.30	0.158	
652.00	0.261	
652.80	0.507	
653.50	0.775	
654.30	0.967	
655.00	1.000	
655.80	1.000	
656.50	1.000	
657.30	0.954	
658.00	0.777	
658.80	0.521	
659.50	0.265	
660.30	0.125	
661.00	0.061	
661.80	0.040	
662.50	0.035	
663.30	0.032	
664.00	0.030	
664.80	0.029	
665.50	0.028	
666.20	0.027	
667.00	0.026	
667.80	0.025	
668.50	0.025	
669.20	0.024	
670.00	0.024	
670.70	0.024	
671.50	0.024	
672.20	0.023	
672.90	0.023	
673.70	0.023	
674.40	0.023	
675.20	0.023	
675.90	0.023	
676.70	0.022	
677.40	0.022	
678.10	0.022	
678.90	0.021	
679.60	0.021	
680.40	0.020	
681.10	0.021	
681.90	0.021	
682.60	0.021	
683.30	0.021	
684.10	0.020	
684.80	0.020	
685.60	0.020	
686.30	0.020	
687.10	0.020	
687.80	0.020	
688.50	0.020	
689.30	0.020	
690.00	0.019	
690.80	0.020	
691.50	0.020	
692.30	0.020	
693.00	0.019	
693.70	0.019	
694.50	0.019	
695.20	0.020	
696.00	0.020	
696.70	0.019	
697.50	0.019	
698.20	0.019	
698.90	0.019	
699.70	0.019	
700.40	0.018	
701.20	0.018	
701.90	0.018	
702.70	0.018	
703.40	0.018	
704.10	0.017	
704.90	0.018	
705.60	0.019	
706.40	0.019	
707.10	0.019	
707.90	0.019	
708.70	0.018	
709.50	0.018	
710.20	0.018	
711.00	0.017	
711.80	0.018	
712.60	0.018	
713.30	0.019	
714.10	0.018	
714.90	0.019	
715.60	0.019	
716.40	0.019	
717.20	0.019	
718.00	0.018	
718.70	0.018	
719.50	0.017	
720.30	0.018	
721.10	0.018	
721.80	0.018	
722.60	0.018	
723.40	0.017	
724.20	0.017	
724.90	0.017	
725.70	0.017	
726.50	0.017	
727.30	0.017	
728.00	0.017	
728.80	0.017	
729.60	0.018	
730.40	0.017	
731.10	0.017	
731.90	0.017	
732.70	0.018	
733.40	0.018	
734.20	0.018	
735.00	0.018	
735.80	0.017	
736.50	0.018	
737.30	0.017	
738.10	0.018	
738.90	0.018	
739.60	0.018	
740.40	0.017	
741.20	0.017	
742.00	0.017	
742.70	0.018	
743.50	0.018	
744.30	0.018	
745.10	0.017	
745.80	0.018	
746.60	0.018	
747.40	0.018	
748.10	0.017	
748.90	0.017	
749.70	0.018	
750.50	0.018	
751.20	0.019	
752.00	0.018	
752.80	0.019	
753.60	0.018	
754.30	0.018	
755.10	0.018	
755.90	0.018	
756.70	0.018	
757.40	0.018	
758.20	0.018	
759.00	0.018	
759.80	0.018	
760.50	0.018	
761.30	0.018	
762.10	0.018	
762.90	0.018	
763.60	0.018	
764.40	0.018	
765.20	0.018	
765.90	0.018	
766.70	0.018	
767.50	0.018	
768.30	0.018	
769.00	0.018	
769.80	0.018	
770.60	0.019	
771.40	0.019	
772.10	0.019	
772.90	0.020	
773.70	0.020	
774.50	0.020	
775.20	0.020	
776.00	0.021	
776.80	0.022	
777.60	0.023	
778.30	0.024	
779.10	0.025	
779.90	0.025	
780.60	0.025	
781.40	0.024	
782.20	0.024	
783.00	0.024	
783.70	0.024	
784.50	0.024	
785.30	0.023	
786.10	0.022	
786.80	0.021	
787.60	0.020	
788.40	0.019	
789.20	0.019	
789.90	0.019	
790.70	0.019	
791.50	0.018	
792.30	0.018	
793.00	0.017	
793.80	0.018	
794.60	0.017	
795.40	0.017	
796.10	0.017	
796.90	0.016	
797.70	0.016	
798.40	0.017	
799.20	0.017	
800.00	0.017	
800.80	0.017	
801.50	0.017	
802.30	0.018	
803.10	0.018	
803.90	0.018	
804.60	0.017	
805.40	0.017	
806.20	0.016	
807.00	0.016	
807.70	0.016	
808.50	0.016	
809.30	0.017	
810.10	0.017	
810.80	0.018	
811.60	0.018	
812.40	0.017	
813.10	0.017	
813.90	0.016	
814.70	0.016	
815.50	0.016	
816.20	0.017	
817.00	0.016	
817.80	0.016	
818.60	0.016	
819.30	0.017	
820.10	0.017	
820.90	0.017	
821.70	0.016	
822.40	0.016	
823.20	0.016	
824.00	0.017	
824.80	0.017	
825.50	0.017	
826.30	0.017	
827.10	0.017	
827.80	0.017	
828.60	0.016	
829.40	0.017	
830.20	0.017	
830.90	0.017	
831.70	0.017	
832.60	0.017	
833.40	0.017	
834.30	0.017	
835.10	0.018	
836.00	0.017	
836.80	0.017	
837.70	0.017	
838.50	0.017	
839.40	0.017	
840.20	0.017	
841.10	0.018	
841.90	0.017	
842.80	0.017	
843.60	0.017	
844.50	0.018	
845.30	0.018	
846.20	0.018	
847.00	0.018	
847.90	0.018	
848.70	0.019	
849.60	0.019	
850.40	0.017	
851.30	0.017	
852.10	0.017	
853.00	0.018	
853.80	0.018	
854.70	0.017	
855.50	0.017	
856.40	0.017	
857.20	0.017	
858.10	0.017	
858.90	0.017	
859.80	0.017	
860.60	0.017	
861.50	0.017	
862.30	0.017	
863.20	0.017	
864.00	0.017	
864.90	0.017	
865.70	0.017	
866.60	0.017	
867.40	0.017	
868.30	0.016	
869.10	0.017	
870.00	0.017	
870.80	0.017	
871.70	0.017	
872.50	0.016	
873.40	0.017	
874.20	0.017	
875.10	0.017	
875.90	0.016	
876.80	0.015	
877.60	0.016	
878.50	0.016	
879.30	0.017	
880.20	0.016	
881.00	0.016	
881.90	0.016	
882.70	0.016	
883.60	0.015	
884.40	0.015	
885.30	0.015	
886.10	0.015	
887.00	0.015	
887.80	0.015	
888.70	0.016	
889.50	0.016	
890.40	0.016	
891.20	0.016	
892.10	0.015	
892.90	0.015	
893.80	0.015	
894.60	0.016	
895.50	0.016	
896.30	0.016	
897.20	0.016	
898.00	0.016	
898.90	0.015	
899.70	0.015	
